2016-09-23 14:06:47.396644,3,15684.0
2016-09-23 14:06:50.030734,2,5034.0
2016-09-23 14:06:55.055997,2,5020.0
2016-09-23 14:07:00.121502,2,5043.0
2016-09-23 14:07:03.080182,3,15685.0
2016-09-23 14:07:05.092011,2,5020.0
2016-09-23 14:07:10.134568,2,5049.0
2016-09-23 14:07:15.046279,2,4923.0
2016-09-23 14:07:18.758894,3,15682.0
2016-09-23 14:07:19.804239,2,4765.0
2016-09-23 14:07:24.356214,2,4558.0
2016-09-23 14:07:28.943770,2,4594.0
2016-09-23 14:07:33.718365,2,4781.0
2016-09-23 14:07:33.976714,2,4781.0
2016-09-23 14:07:34.446026,3,15691.0
2016-09-23 14:07:38.488382,2,4777.0
2016-09-23 14:07:43.307687,2,4826.0
2016-09-23 14:07:48.144373,2,4843.0
2016-09-23 14:07:50.149619,3,15706.0
2016-09-23 14:07:52.879302,2,4741.0
2016-09-23 14:07:57.245830,2,4373.0
2016-09-23 14:07:57.331821,2,4373.0
2016-09-23 14:08:01.573801,2,4334.0
2016-09-23 14:08:05.819782,2,4252.0
2016-09-23 14:08:05.867075,2,4252.0
2016-09-23 14:08:05.934008,3,15701.0
2016-09-23 14:08:10.031003,2,4217.0
2016-09-23 14:08:14.091541,2,4066.0
2016-09-23 14:08:18.091214,2,4005.0
2016-09-23 14:08:21.536732,3,15692.0
2016-09-23 14:08:22.002946,2,3918.0
2016-09-23 14:08:25.821540,2,3823.0
2016-09-23 14:08:29.710876,2,3895.0
2016-09-23 14:08:33.539312,2,3834.0
2016-09-23 14:08:37.224925,3,15690.0
2016-09-23 14:08:37.450196,2,3916.0
2016-09-23 14:08:41.316880,2,3872.0
2016-09-23 14:08:45.196565,2,3885.0
2016-09-23 14:08:49.022131,2,3831.0
2016-09-23 14:08:52.811600,2,3795.0
2016-09-23 14:08:56.680084,2,3874.0
2016-09-23 14:09:00.494766,2,3819.0
2016-09-23 14:09:04.331040,2,3841.0
2016-09-23 14:09:08.149027,2,3824.0
2016-09-23 14:09:08.604757,3,15698.0
2016-09-23 14:09:12.002189,2,3858.0
2016-09-23 14:09:15.731414,2,3735.0
2016-09-23 14:09:19.461936,2,3734.0
2016-09-23 14:09:23.183548,2,3728.0
2016-09-23 14:09:24.292157,3,15690.0
2016-09-23 14:09:26.945229,2,3767.0
2016-09-23 14:09:30.659874,2,3719.0
2016-09-23 14:09:34.380663,2,3727.0
2016-09-23 14:09:38.118773,2,3742.0
2016-09-23 14:09:39.989824,3,15700.0
2016-09-23 14:09:41.860805,2,3747.0
2016-09-23 14:09:44.201925,2,2345.0
2016-09-23 14:09:45.971419,2,1772.0
2016-09-23 14:09:47.737859,2,1769.0
2016-09-23 14:09:49.517479,2,1778.0
2016-09-23 14:09:51.282309,2,1771.0
2016-09-23 14:09:53.052492,2,1773.0
2016-09-23 14:09:54.825736,2,1771.0
2016-09-23 14:09:55.690351,3,15703.0
2016-09-23 14:09:58.134562,2,3318.0
2016-09-23 14:10:01.886881,2,3757.0
2016-09-23 14:10:05.632506,2,3751.0
2016-09-23 14:10:09.423326,2,3796.0
2016-09-23 14:10:11.379267,3,15691.0
2016-09-23 14:10:13.320008,2,3901.0
2016-09-23 14:10:17.234467,2,3920.0
2016-09-23 14:10:21.092588,2,3864.0
2016-09-23 14:10:24.943884,2,3856.0
2016-09-23 14:10:27.063004,3,15687.0
2016-09-23 14:10:28.804593,2,3867.0
2016-09-23 14:10:32.648806,2,3849.0
2016-09-23 14:10:36.507595,2,3864.0
2016-09-23 14:10:40.353372,2,3851.0
2016-09-23 14:10:42.755942,3,15695.0
2016-09-23 14:10:44.184647,2,3837.0
2016-09-23 14:10:48.031777,2,3852.0
2016-09-23 14:10:49.073302,2,3852.0
2016-09-23 14:10:51.869215,2,3842.0
2016-09-23 14:10:55.684558,2,3821.0
2016-09-23 14:10:58.448140,3,15695.0
2016-09-23 14:10:59.527390,2,3848.0
2016-09-23 14:11:02.850424,2,3328.0
2016-09-23 14:11:04.471867,2,1624.0
2016-09-23 14:11:06.151331,2,1681.0
2016-09-23 14:11:07.831027,2,1683.0
2016-09-23 14:11:09.513597,2,1684.0
2016-09-23 14:11:12.968581,2,3459.0
2016-09-23 14:11:14.138355,3,15693.0
2016-09-23 14:11:16.496106,2,3533.0
2016-09-23 14:11:19.070537,2,2579.0
2016-09-23 14:11:21.610878,2,2538.0
2016-09-23 14:11:24.955987,2,3355.0
2016-09-23 14:11:27.037986,2,2085.0
2016-09-23 14:11:29.409899,2,2374.0
2016-09-23 14:11:29.832905,3,15696.0
2016-09-23 14:11:31.708700,2,2303.0
2016-09-23 14:11:35.304876,2,3601.0
2016-09-23 14:11:35.787200,2,3601.0
2016-09-23 14:11:37.897929,2,2596.0
2016-09-23 14:11:41.119360,2,3226.0
2016-09-23 14:11:44.030621,2,2915.0
2016-09-23 14:11:45.533261,3,15704.0
2016-09-23 14:11:47.004966,2,2979.0
2016-09-23 14:11:49.487679,2,2485.0
2016-09-23 14:11:52.370339,2,2883.0
2016-09-23 14:11:54.472741,2,2110.0
2016-09-23 14:11:56.614932,2,2145.0
2016-09-23 14:11:59.667517,2,3056.0
2016-09-23 14:12:01.218191,3,15687.0
2016-09-23 14:12:02.225310,2,2562.0
2016-09-23 14:12:05.588243,2,3367.0
2016-09-23 14:12:08.983221,2,3400.0
2016-09-23 14:12:11.320353,2,2341.0
2016-09-23 14:12:11.511923,2,2341.0
2016-09-23 14:12:14.870986,2,3555.0
2016-09-23 14:12:16.918426,3,15700.0
2016-09-23 14:12:17.614724,2,2748.0
2016-09-23 14:12:19.578054,2,1966.0
2016-09-23 14:12:19.664421,2,1966.0
2016-09-23 14:12:22.014670,2,2435.0
2016-09-23 14:12:22.163812,2,2435.0
2016-09-23 14:12:24.893839,2,2887.0
2016-09-23 14:12:28.473527,2,3585.0
2016-09-23 14:12:30.743996,2,2274.0
2016-09-23 14:12:32.605210,3,15692.0
2016-09-23 14:12:34.332855,2,3594.0
2016-09-23 14:12:37.924931,2,3596.0
2016-09-23 14:12:40.651351,2,2731.0
2016-09-23 14:12:43.614993,2,2968.0
2016-09-23 14:12:47.114293,2,3504.0
2016-09-23 14:12:48.301035,3,15699.0
2016-09-23 14:12:49.953814,2,2843.0
2016-09-23 14:12:53.084034,2,3134.0
2016-09-23 14:12:55.982840,2,2903.0
2016-09-23 14:12:56.068745,2,2903.0
2016-09-23 14:12:59.630122,2,3653.0
2016-09-23 14:13:01.970522,2,2344.0
2016-09-23 14:13:04.005167,3,15707.0
2016-09-23 14:13:05.567903,2,3558.0
2016-09-23 14:13:09.194050,2,3674.0
2016-09-23 14:13:11.885313,2,2695.0
2016-09-23 14:13:15.671846,2,3792.0
2016-09-23 14:13:18.124667,2,2457.0
2016-09-23 14:13:19.707540,3,15704.0
2016-09-23 14:13:21.924487,2,3805.0
2016-09-23 14:13:25.172940,2,3252.0
2016-09-23 14:13:28.273740,2,3106.0
2016-09-23 14:13:32.068776,2,3800.0
2016-09-23 14:13:34.670402,2,2605.0
2016-09-23 14:13:35.403907,3,15700.0
2016-09-23 14:13:38.478704,2,3813.0
2016-09-23 14:13:39.549956,2,3813.0
2016-09-23 14:13:41.241829,2,2767.0
2016-09-23 14:13:45.015691,2,3780.0
2016-09-23 14:13:48.057661,2,3045.0
2016-09-23 14:13:51.102425,3,15701.0
2016-09-23 14:13:51.420738,2,3368.0
2016-09-23 14:13:55.222829,2,3807.0
2016-09-23 14:13:58.089830,2,2872.0
2016-09-23 14:14:01.612348,2,3527.0
2016-09-23 14:14:02.653189,2,3527.0
2016-09-23 14:14:04.396505,2,2788.0
2016-09-23 14:14:06.800543,3,15701.0
2016-09-23 14:14:08.065102,2,3674.0
2016-09-23 14:14:10.971589,2,2910.0
2016-09-23 14:14:14.250724,2,3284.0
2016-09-23 14:14:18.045779,2,3800.0
2016-09-23 14:14:20.408578,2,2365.0
2016-09-23 14:14:22.498956,3,15701.0
2016-09-23 14:14:24.224632,2,3822.0
2016-09-23 14:14:27.999799,2,3781.0
2016-09-23 14:14:30.532907,2,2536.0
2016-09-23 14:14:34.342721,2,3816.0
2016-09-23 14:14:37.187675,2,2848.0
2016-09-23 14:14:38.201857,3,15705.0
2016-09-23 14:14:40.985440,2,3803.0
2016-09-23 14:14:44.077616,2,3097.0
2016-09-23 14:14:47.730733,2,3658.0
2016-09-23 14:14:50.866722,2,3139.0
2016-09-23 14:14:53.904892,3,15706.0
2016-09-23 14:14:54.938413,2,3079.0
2016-09-23 14:14:57.267796,2,3332.0
2016-09-23 14:15:01.046957,2,3784.0
2016-09-23 14:15:03.754713,2,2712.0
2016-09-23 14:15:08.135419,2,3788.0
2016-09-23 14:15:09.608493,3,15706.0
2016-09-23 14:15:10.341647,2,2807.0
2016-09-23 14:15:13.787229,2,3451.0
2016-09-23 14:15:17.568595,2,3787.0
2016-09-23 14:15:20.045501,2,2480.0
2016-09-23 14:15:23.794887,2,3754.0
2016-09-23 14:15:25.311746,3,15706.0
2016-09-23 14:15:27.577000,2,3788.0
2016-09-23 14:15:30.375870,2,2798.0
2016-09-23 14:15:34.154366,2,3788.0
2016-09-23 14:15:36.842327,2,2691.0
2016-09-23 14:15:40.074342,2,3237.0
2016-09-23 14:15:41.020410,3,15712.0
2016-09-23 14:15:42.423454,2,2167.0
2016-09-23 14:15:45.054642,2,2820.0
2016-09-23 14:15:47.744974,2,2690.0
2016-09-23 14:15:51.531833,2,3796.0
2016-09-23 14:15:55.254217,2,3728.0
2016-09-23 14:15:56.073513,2,3728.0
2016-09-23 14:15:56.719176,3,15701.0
2016-09-23 14:15:57.773314,2,2523.0
2016-09-23 14:16:01.572977,2,3805.0
2016-09-23 14:16:05.038499,2,3470.0
2016-09-23 14:16:08.317473,2,3283.0
2016-09-23 14:16:11.305774,2,2992.0
2016-09-23 14:16:12.425131,3,15709.0
2016-09-23 14:16:14.645026,2,3345.0
2016-09-23 14:16:17.011873,2,2369.0
2016-09-23 14:16:19.696834,2,2681.0
2016-09-23 14:16:23.474795,2,3792.0
2016-09-23 14:16:27.248594,2,3778.0
2016-09-23 14:16:28.126636,3,15704.0
2016-09-23 14:16:29.922259,2,2678.0
2016-09-23 14:16:33.700496,2,3783.0
2016-09-23 14:16:37.086407,2,3390.0
2016-09-23 14:16:40.281359,2,3200.0
2016-09-23 14:16:42.811542,2,2534.0
2016-09-23 14:16:43.823835,3,15700.0
2016-09-23 14:16:44.543159,2,1734.0
2016-09-23 14:16:45.990213,2,1449.0
2016-09-23 14:16:47.265387,2,1276.0
2016-09-23 14:16:48.890326,2,1628.0
2016-09-23 14:16:50.222137,2,1334.0
2016-09-23 14:16:52.003525,2,1783.0
2016-09-23 14:16:53.786209,2,1785.0
2016-09-23 14:16:55.928018,2,2145.0
2016-09-23 14:16:58.893301,2,2970.0
2016-09-23 14:16:59.524475,3,15703.0
2016-09-23 14:17:02.059530,2,3170.0
2016-09-23 14:17:05.160769,2,3106.0
2016-09-23 14:17:07.607644,2,2450.0
2016-09-23 14:17:10.859684,2,3251.0
2016-09-23 14:17:11.896554,2,3251.0
2016-09-23 14:17:12.937330,2,3251.0
2016-09-23 14:17:14.630122,2,3781.0
2016-09-23 14:17:15.218689,3,15697.0
2016-09-23 14:17:15.304807,3,15697.0
2016-09-23 14:17:17.819221,2,3193.0
2016-09-23 14:17:21.368080,2,3555.0
2016-09-23 14:17:27.631819,2,3265.0
2016-09-23 14:17:27.636836,2,2467.0
2016-09-23 14:17:31.363503,2,2754.0
2016-09-23 14:17:31.368170,3,15715.0
2016-09-23 14:17:33.639702,2,3802.0
2016-09-23 14:17:37.246912,2,3612.0
2016-09-23 14:17:39.939046,2,2695.0
2016-09-23 14:17:43.755754,2,3823.0
2016-09-23 14:17:44.857838,2,3823.0
2016-09-23 14:17:46.647518,3,15719.0
2016-09-23 14:17:47.289126,2,3538.0
2016-09-23 14:17:49.887841,2,2602.0
2016-09-23 14:17:49.953821,2,2602.0
2016-09-23 14:17:52.433262,2,2550.0
2016-09-23 14:17:54.824291,2,2394.0
2016-09-23 14:18:00.588811,2,2931.0
2016-09-23 14:18:01.528950,2,3782.0
2016-09-23 14:18:02.357464,3,15713.0
2016-09-23 14:18:05.334301,2,3811.0
2016-09-23 14:18:08.188033,2,2857.0
2016-09-23 14:18:10.663824,2,2476.0
2016-09-23 14:18:13.352762,2,2697.0
2016-09-23 14:18:16.086015,2,2737.0
2016-09-23 14:18:18.068633,3,15713.0
2016-09-23 14:18:19.857188,2,3776.0
2016-09-23 14:18:23.634732,2,3783.0
2016-09-23 14:18:26.055437,2,2424.0
2016-09-23 14:18:29.027110,2,2930.0
2016-09-23 14:18:31.650396,2,2672.0
2016-09-23 14:18:33.773144,3,15707.0
2016-09-23 14:18:34.878228,2,2969.0
2016-09-23 14:18:37.464103,2,2850.0
2016-09-23 14:18:41.260326,2,3805.0
2016-09-23 14:18:44.973244,2,3715.0
2016-09-23 14:18:47.463445,2,2496.0
2016-09-23 14:18:49.472100,3,15702.0
2016-09-23 14:18:50.025670,2,2565.0
2016-09-23 14:18:53.209855,2,3189.0
2016-09-23 14:18:57.141465,2,3937.0
2016-09-23 14:19:01.147123,2,4011.0
2016-09-23 14:19:05.151587,2,4010.0
2016-09-23 14:19:05.168665,3,15699.0
2016-09-23 14:19:09.159373,2,4013.0
2016-09-23 14:19:13.149943,2,3997.0
2016-09-23 14:19:17.162871,2,4018.0
2016-09-23 14:19:20.884521,3,15719.0
2016-09-23 14:19:21.161103,2,4004.0
2016-09-23 14:19:25.172955,2,4017.0
2016-09-23 14:19:29.161412,2,3995.0
2016-09-23 14:19:33.162300,2,4006.0
2016-09-23 14:19:36.589190,3,15707.0
2016-09-23 14:19:37.162648,2,4006.0
2016-09-23 14:19:41.160486,2,4002.0
2016-09-23 14:19:45.162705,2,4008.0
2016-09-23 14:19:49.202419,2,4046.0
2016-09-23 14:19:52.293946,3,15708.0
2016-09-23 14:19:53.262928,2,4066.0
2016-09-23 14:19:57.335265,2,4078.0
2016-09-23 14:20:01.407866,2,4078.0
2016-09-23 14:20:05.485727,2,4083.0
2016-09-23 14:20:08.003810,3,15712.0
2016-09-23 14:20:09.548130,2,4069.0
2016-09-23 14:20:13.624403,2,4078.0
2016-09-23 14:20:17.688982,2,4074.0
2016-09-23 14:20:21.762252,2,4078.0
2016-09-23 14:20:23.710255,3,15709.0
2016-09-23 14:20:25.849374,2,4093.0
2016-09-23 14:20:29.941326,2,4098.0
2016-09-23 14:20:34.019997,2,4084.0
2016-09-23 14:20:38.129548,2,4115.0
2016-09-23 14:20:39.415952,3,15706.0
2016-09-23 14:20:42.217901,2,4094.0
2016-09-23 14:20:46.332770,2,4121.0
2016-09-23 14:20:50.408052,2,4081.0
2016-09-23 14:20:54.522916,2,4120.0
2016-09-23 14:20:55.112888,3,15702.0
2016-09-23 14:20:58.642082,2,4125.0
2016-09-23 14:21:02.742155,2,4106.0
2016-09-23 14:21:06.853601,2,4117.0
2016-09-23 14:21:10.812998,3,15704.0
2016-09-23 14:21:10.954687,2,4107.0
2016-09-23 14:21:15.073649,2,4125.0
2016-09-23 14:21:15.160508,2,4125.0
2016-09-23 14:21:19.187789,2,4119.0
2016-09-23 14:21:23.320017,2,4138.0
2016-09-23 14:21:26.513016,3,15702.0
2016-09-23 14:21:27.434606,2,4121.0
2016-09-23 14:21:31.564872,2,4133.0
2016-09-23 14:21:35.688168,2,4131.0
2016-09-23 14:21:39.811342,2,4129.0
2016-09-23 14:21:42.213626,3,15704.0
2016-09-23 14:21:43.937597,2,4132.0
2016-09-23 14:21:48.032077,2,4100.0
2016-09-23 14:21:52.143036,2,4117.0
2016-09-23 14:21:56.258280,2,4120.0
2016-09-23 14:21:57.920800,3,15709.0
2016-09-23 14:22:00.353096,2,4101.0
2016-09-23 14:22:04.474439,2,4127.0
2016-09-23 14:22:08.592755,2,4124.0
2016-09-23 14:22:12.711121,2,4124.0
2016-09-23 14:22:13.611060,3,15694.0
2016-09-23 14:22:16.826735,2,4121.0
2016-09-23 14:22:20.947788,2,4128.0
2016-09-23 14:22:25.072086,2,4129.0
2016-09-23 14:22:29.181508,2,4115.0
2016-09-23 14:22:29.309646,3,15701.0
2016-09-23 14:22:33.304971,2,4130.0
2016-09-23 14:22:37.426782,2,4126.0
2016-09-23 14:22:41.598119,2,4122.0
2016-09-23 14:22:45.018744,3,15711.0
2016-09-23 14:22:45.659767,2,4123.0
2016-09-23 14:22:49.783311,2,4129.0
2016-09-23 14:22:53.908674,2,4131.0
2016-09-23 14:22:58.002088,2,4099.0
2016-09-23 14:23:00.762027,3,15703.0
2016-09-23 14:23:02.123103,2,4127.0
2016-09-23 14:23:06.233047,2,4115.0
2016-09-23 14:23:10.384209,2,4158.0
2016-09-23 14:23:14.417712,2,4039.0
2016-09-23 14:23:16.421810,3,15706.0
2016-09-23 14:23:18.443726,2,4031.0
2016-09-23 14:23:19.037055,2,4031.0
2016-09-23 14:23:22.675471,2,4237.0
2016-09-23 14:23:26.905307,2,4237.0
2016-09-23 14:23:31.126554,2,4227.0
2016-09-23 14:23:32.118572,3,15699.0
2016-09-23 14:23:35.429607,2,4309.0
2016-09-23 14:23:39.771876,2,4348.0
2016-09-23 14:23:44.134122,2,4368.0
2016-09-23 14:23:47.826316,3,15710.0
2016-09-23 14:23:48.481202,2,4353.0
2016-09-23 14:23:52.830553,2,4351.0
2016-09-23 14:23:53.868613,2,4351.0
2016-09-23 14:23:57.183077,2,4363.0
2016-09-23 14:24:01.548099,2,4371.0
2016-09-23 14:24:03.531898,3,15709.0
2016-09-23 14:24:05.910239,2,4368.0
2016-09-23 14:24:10.269662,2,4365.0
2016-09-23 14:24:10.316826,2,4365.0
2016-09-23 14:24:14.384599,2,4121.0
2016-09-23 14:24:16.290442,2,1909.0
2016-09-23 14:24:18.196302,2,1908.0
2016-09-23 14:24:19.242772,3,15714.0
2016-09-23 14:24:20.108871,2,1915.0
2016-09-23 14:24:22.012486,2,1906.0
2016-09-23 14:24:23.914862,2,1906.0
2016-09-23 14:24:25.825478,2,1912.0
2016-09-23 14:24:27.734318,2,1908.0
2016-09-23 14:24:30.931509,2,3205.0
2016-09-23 14:24:34.946992,3,15707.0
2016-09-23 14:24:35.299485,2,4375.0
2016-09-23 14:24:39.659951,2,4366.0
2016-09-23 14:24:44.018222,2,4364.0
2016-09-23 14:24:48.376339,2,4365.0
2016-09-23 14:24:50.657137,3,15712.0
2016-09-23 14:24:52.732817,2,4362.0
2016-09-23 14:24:57.082629,2,4356.0
2016-09-23 14:25:01.432901,2,4356.0
2016-09-23 14:25:05.778946,2,4352.0
2016-09-23 14:25:06.367052,3,15713.0
2016-09-23 14:25:10.128398,2,4349.0
2016-09-23 14:25:14.454577,2,4339.0
2016-09-23 14:25:18.809244,2,4360.0
2016-09-23 14:25:22.072136,3,15707.0
2016-09-23 14:25:23.140017,2,4337.0
2016-09-23 14:25:27.488937,2,4355.0
2016-09-23 14:25:31.840148,2,4357.0
2016-09-23 14:25:36.196020,2,4362.0
2016-09-23 14:25:37.786943,3,15718.0
2016-09-23 14:25:40.548571,2,4359.0
2016-09-23 14:25:44.900268,2,4357.0
2016-09-23 14:25:49.306133,2,4357.0
2016-09-23 14:25:53.492578,3,15709.0
2016-09-23 14:25:53.651895,2,4364.0
2016-09-23 14:25:57.968072,2,4365.0
2016-09-23 14:26:02.242586,2,4280.0
2016-09-23 14:26:06.490691,2,4254.0
2016-09-23 14:26:09.202763,3,15712.0
2016-09-23 14:26:10.823322,2,4339.0
2016-09-23 14:26:15.170437,2,4354.0
2016-09-23 14:26:19.491757,2,4326.0
2016-09-23 14:26:23.835991,2,4351.0
2016-09-23 14:26:24.903853,3,15704.0
2016-09-23 14:26:28.169825,2,4340.0
2016-09-23 14:26:32.505124,2,4341.0
2016-09-23 14:26:36.860525,2,4361.0
2016-09-23 14:26:40.608588,3,15707.0
2016-09-23 14:26:41.200043,2,4346.0
2016-09-23 14:26:45.537034,2,4342.0
2016-09-23 14:26:49.902861,2,4372.0
2016-09-23 14:26:54.280800,2,4385.0
2016-09-23 14:26:56.316731,3,15712.0
2016-09-23 14:26:58.647524,2,4372.0
2016-09-23 14:27:03.015808,2,4375.0
2016-09-23 14:27:03.059431,2,4375.0
2016-09-23 14:27:07.422227,2,4412.0
2016-09-23 14:27:12.001732,2,4586.0
2016-09-23 14:27:16.586942,2,4591.0
2016-09-23 14:27:21.105252,2,4524.0
2016-09-23 14:27:25.588759,2,4490.0
2016-09-23 14:27:27.719956,3,15704.0
2016-09-23 14:27:30.145682,2,4563.0
2016-09-23 14:27:34.737113,2,4598.0
2016-09-23 14:27:39.306256,2,4575.0
2016-09-23 14:27:43.432085,3,15715.0
2016-09-23 14:27:43.879955,2,4581.0
2016-09-23 14:27:48.458683,2,4584.0
2016-09-23 14:27:53.041100,2,4590.0
2016-09-23 14:27:57.620297,2,4585.0
2016-09-23 14:27:59.146476,3,15716.0
2016-09-23 14:28:02.195595,2,4582.0
2016-09-23 14:28:06.746173,2,4556.0
2016-09-23 14:28:11.330524,2,4591.0
2016-09-23 14:28:14.855626,3,15713.0
2016-09-23 14:28:15.913723,2,4590.0
2016-09-23 14:28:20.463160,2,4555.0
2016-09-23 14:28:25.040557,2,4584.0
2016-09-23 14:28:29.626742,2,4592.0
2016-09-23 14:28:30.570978,3,15715.0
2016-09-23 14:28:34.213517,2,4593.0
2016-09-23 14:28:38.808472,2,4602.0
2016-09-23 14:28:43.403115,2,4601.0
2016-09-23 14:28:46.282421,3,15716.0
2016-09-23 14:28:47.998650,2,4602.0
2016-09-23 14:28:52.544800,2,4551.0
2016-09-23 14:28:57.032148,2,4495.0
2016-09-23 14:29:01.582255,2,4555.0
2016-09-23 14:29:02.000105,3,15721.0
2016-09-23 14:29:06.154277,2,4579.0
2016-09-23 14:29:10.735962,2,4588.0
2016-09-23 14:29:15.330498,2,4601.0
2016-09-23 14:29:17.706455,3,15709.0
2016-09-23 14:29:19.907129,2,4582.0
2016-09-23 14:29:24.471142,2,4571.0
2016-09-23 14:29:27.220574,2,2753.0
2016-09-23 14:29:29.016363,2,1798.0
2016-09-23 14:29:30.820387,2,1807.0
2016-09-23 14:29:32.633834,2,1816.0
2016-09-23 14:29:33.420658,3,15717.0
2016-09-23 14:29:36.418919,2,3790.0
2016-09-23 14:29:40.375100,2,3962.0
2016-09-23 14:29:40.461306,2,3962.0
2016-09-23 14:29:43.766501,2,3395.0
2016-09-23 14:29:44.809535,2,3395.0
2016-09-23 14:29:46.332960,2,2571.0
2016-09-23 14:29:49.134346,3,15717.0
2016-09-23 14:29:50.536442,2,4209.0
2016-09-23 14:29:53.447423,2,2915.0
2016-09-23 14:29:56.495990,2,3052.0
2016-09-23 14:30:00.436546,2,3947.0
2016-09-23 14:30:03.372472,2,2940.0
2016-09-23 14:30:04.840015,3,15708.0
2016-09-23 14:30:07.261813,2,3895.0
2016-09-23 14:30:10.241113,2,2983.0
2016-09-23 14:30:14.389327,2,4154.0
2016-09-23 14:30:17.195310,2,2809.0
2016-09-23 14:30:20.540877,3,15703.0
2016-09-23 14:30:21.513937,2,4325.0
2016-09-23 14:30:24.292840,2,2783.0
2016-09-23 14:30:28.494413,2,4207.0
2016-09-23 14:30:28.580732,2,4207.0
2016-09-23 14:30:30.560498,2,2070.0
2016-09-23 14:30:33.857818,2,3301.0
2016-09-23 14:30:36.244764,3,15707.0
2016-09-23 14:30:36.690259,2,2837.0
2016-09-23 14:30:39.406023,2,2718.0
2016-09-23 14:30:41.903673,2,2498.0
2016-09-23 14:30:44.775981,2,2880.0
2016-09-23 14:30:47.280696,2,2508.0
2016-09-23 14:30:51.241826,2,3967.0
2016-09-23 14:30:51.509836,2,3967.0
2016-09-23 14:30:51.957843,3,15715.0
2016-09-23 14:30:55.219014,2,3982.0
2016-09-23 14:30:57.858103,2,2643.0
2016-09-23 14:31:02.020043,2,4168.0
2016-09-23 14:31:05.252099,2,3181.0
2016-09-23 14:31:07.668117,3,15704.0
2016-09-23 14:31:08.848538,2,3656.0
2016-09-23 14:31:12.874322,2,4028.0
2016-09-23 14:31:15.574121,2,2707.0
2016-09-23 14:31:19.761705,2,4194.0
2016-09-23 14:31:22.881446,2,3124.0
2016-09-23 14:31:23.366799,3,15711.0
2016-09-23 14:31:27.108520,2,4233.0
2016-09-23 14:31:29.979560,2,2875.0
2016-09-23 14:31:34.203603,2,4229.0
2016-09-23 14:31:36.799832,2,2600.0
2016-09-23 14:31:39.071695,3,15708.0
2016-09-23 14:31:41.007977,2,4214.0
2016-09-23 14:31:42.092092,2,4214.0
2016-09-23 14:31:44.814380,2,3811.0
2016-09-23 14:31:48.094706,2,3285.0
2016-09-23 14:31:52.299155,2,4211.0
2016-09-23 14:31:54.778562,3,15709.0
2016-09-23 14:31:55.041905,2,2746.0
2016-09-23 14:31:59.264091,2,4229.0
2016-09-23 14:32:02.392665,2,3132.0
2016-09-23 14:32:04.843738,2,2454.0
2016-09-23 14:32:07.883468,2,3041.0
2016-09-23 14:32:09.882138,2,2005.0
2016-09-23 14:32:10.498198,3,15722.0
2016-09-23 14:32:11.640106,2,1760.0
2016-09-23 14:32:13.397810,2,1760.0
2016-09-23 14:32:14.819314,2,1424.0
2016-09-23 14:32:16.312315,2,1495.0
2016-09-23 14:32:18.094544,2,1779.0
2016-09-23 14:32:19.861991,2,1776.0
2016-09-23 14:32:21.890373,2,2031.0
2016-09-23 14:32:24.664032,2,2777.0
2016-09-23 14:32:26.205784,3,15710.0
2016-09-23 14:32:28.414750,2,3756.0
2016-09-23 14:32:29.456905,2,3756.0
2016-09-23 14:32:30.848354,2,2437.0
2016-09-23 14:32:34.608699,2,3765.0
2016-09-23 14:32:38.800998,2,3763.0
2016-09-23 14:32:40.704555,2,2341.0
2016-09-23 14:32:41.922352,3,15719.0
2016-09-23 14:32:44.471377,2,3766.0
2016-09-23 14:32:44.550755,2,3766.0
2016-09-23 14:32:48.181732,2,3722.0
2016-09-23 14:32:50.768854,2,2590.0
2016-09-23 14:32:54.530215,2,3768.0
2016-09-23 14:32:57.460475,2,2933.0
2016-09-23 14:32:57.640453,3,15721.0
2016-09-23 14:33:00.719886,2,3221.0
2016-09-23 14:33:04.420663,2,3749.0
2016-09-23 14:33:07.246475,2,2830.0
2016-09-23 14:33:10.608444,2,3366.0
2016-09-23 14:33:13.363234,3,15725.0
2016-09-23 14:33:14.357826,2,3755.0
2016-09-23 14:33:16.969430,2,2615.0
2016-09-23 14:33:20.693434,2,3730.0
2016-09-23 14:33:24.449988,2,3761.0
2016-09-23 14:33:26.925812,2,2479.0
2016-09-23 14:33:29.072135,3,15712.0
2016-09-23 14:33:30.690510,2,3770.0
2016-09-23 14:33:34.236303,2,3550.0
2016-09-23 14:33:37.030253,2,2798.0
2016-09-23 14:33:40.787992,2,3763.0
2016-09-23 14:33:43.600215,2,2816.0
2016-09-23 14:33:44.786534,3,15717.0
2016-09-23 14:33:47.192126,2,3598.0
2016-09-23 14:33:50.957185,2,3770.0
2016-09-23 14:33:53.491028,2,2536.0
2016-09-23 14:33:57.237035,2,3752.0
2016-09-23 14:33:57.323770,2,3752.0
2016-09-23 14:34:00.501637,3,15718.0
2016-09-23 14:34:01.026480,2,3794.0
2016-09-23 14:34:03.500197,2,2477.0
2016-09-23 14:34:07.272655,2,3778.0
2016-09-23 14:34:10.993810,2,3726.0
2016-09-23 14:34:13.628494,2,2639.0
2016-09-23 14:34:16.220710,3,15717.0
2016-09-23 14:34:17.406289,2,3783.0
2016-09-23 14:34:20.365777,2,2963.0
2016-09-23 14:34:24.094967,2,3735.0
2016-09-23 14:34:27.054416,2,2963.0
2016-09-23 14:34:30.840505,2,3792.0
2016-09-23 14:34:31.921900,3,15709.0
